year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,1,OPEN,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",20132,26198
2020,1,OPEN,1,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",700,700
2020,1,EWS,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2283,2491
2020,1,EWS,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4931,4931
2020,1,EWS,1,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",152,152
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3592,5387
2020,1,OBC-NCL,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",11585,13303
2020,1,SC,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2125,2998
2020,1,SC,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5549,5958
2020,1,ST,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1041,1106
2020,1,ST,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2676,2853
2020,1,OPEN,0,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",19929,27601
2020,1,OPEN,0,HS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",30672,32408
2020,1,OPEN,1,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",871,871
2020,1,EWS,0,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4485,4635
2020,1,EWS,0,HS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6263,6267
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6677,8460
2020,1,OBC-NCL,0,HS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",13107,15925
2020,1,SC,0,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3894,5145
2020,1,SC,0,HS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7078,7465
2020,1,ST,0,HS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1787,1945
2020,1,ST,0,HS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1990,2973
2020,1,OPEN,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",15294,28226
2020,1,OPEN,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",34238,36455
2020,1,OPEN,1,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1623,1623
2020,1,EWS,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4681,4939
2020,1,EWS,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7136,7252
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8459,9947
2020,1,OBC-NCL,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",13757,14601
2020,1,SC,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5054,6015
2020,1,SC,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7785,8015
2020,1,ST,0,OS,Gender-Neutral,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2047,2608
2020,1,ST,0,OS,Female-only,NIT,Malaviya National Institute of Technology Jaipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2877,2877
2020,1,OPEN,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",15892,25419
2020,1,OPEN,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",27277,35501
2020,1,EWS,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",4065,4416
2020,1,EWS,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",7124,7124
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",8913,10557
2020,1,OBC-NCL,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",14277,15014
2020,1,OBC-NCL,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",761,761
2020,1,SC,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",4684,5665
2020,1,SC,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",7382,7382
2020,1,ST,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",2446,2839
2020,1,ST,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",2989,2989
2020,1,OPEN,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",14762,23043
2020,1,OPEN,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",27420,29745
2020,1,OPEN,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",814,814
2020,1,EWS,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",3811,3868
2020,1,EWS,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",5841,5841
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",6460,8322
2020,1,OBC-NCL,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",11215,12041
2020,1,SC,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",4332,5169
2020,1,SC,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",5891,5891
2020,1,ST,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Chemical Engineering (4 Years, Bachelor of Technology)",1856,1971
2020,1,OPEN,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",21828,27233
2020,1,OPEN,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",34972,38436
2020,1,OPEN,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",516,516
2020,1,EWS,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",4388,4710
2020,1,EWS,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",6467,6467
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",7356,10125
2020,1,OBC-NCL,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",15585,18451
2020,1,SC,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",3099,5460
2020,1,SC,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",6256,6967
2020,1,ST,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",940,1453
2020,1,ST,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",1278,1278
2020,1,OPEN,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",21630,25264
2020,1,OPEN,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",32570,34860
2020,1,EWS,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",4095,4155
2020,1,EWS,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",6531,6531
2020,1,EWS,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",186,186
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",6930,7528
2020,1,OBC-NCL,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",10681,12427
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",476,476
2020,1,SC,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",2674,4107
2020,1,SC,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",5835,5844
2020,1,ST,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",612,620
2020,1,ST,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",1771,1771
2020,1,ST,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Civil Engineering (4 Years, Bachelor of Technology)",62,62
2020,1,OPEN,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3463,6900
2020,1,OPEN,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7513,14449
2020,1,OPEN,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",118,221
2020,1,EWS,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1105,1396
2020,1,EWS,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2446,2462
2020,1,EWS,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",58,58
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1412,3009
2020,1,OBC-NCL,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5757,8746
2020,1,OBC-NCL,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",164,221
2020,1,SC,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1016,1748
2020,1,SC,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1891,2752
2020,1,SC,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",55,55
2020,1,ST,0,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",937,1428
2020,1,ST,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1454,1700
2020,1,ST,1,HS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",16,16
2020,1,OPEN,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3889,5708
2020,1,OPEN,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6940,10234
2020,1,OPEN,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",193,252
2020,1,EWS,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",884,1003
2020,1,EWS,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1791,1832
2020,1,EWS,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",44,44
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1465,2362
2020,1,OBC-NCL,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4748,5663
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",104,104
2020,1,SC,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1101,1347
2020,1,SC,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1776,2152
2020,1,SC,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",111,111
2020,1,ST,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",399,575
2020,1,ST,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",617,985
2020,1,ST,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",28,28
