year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Indian Institute of Handloom Technology(IIHT), Varanasi","Handloom and Textile Technology (4 Years, Bachelor of Technology)",4696,4983
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",57859,75669
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",3095,3095
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",12868,13104
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",24116,26999
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",11068,11217
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Civil Engineering (4 Years, Bachelor of Technology)",4188,5290
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",18805,54646
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",1794,1794
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",8872,9203
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",16828,19602
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",1088,1088
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",6976,10054
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",4329,4788
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",41468,52650
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",1952,1952
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",8968,9685
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",16818,20075
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",1298,1298
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",8317,10216
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Chhattisgarh Swami Vivekanada Technical University, Bhilai (CSVTU Bhilai)","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",3613,4609
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",27649,48720
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",1275,1275
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",8419,8852
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",14580,18353
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",1966,1966
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",2254,10210
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",3943,4088
2024,1,OPEN,0,HS,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",53530,69926
2024,1,EWS,0,HS,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",13650,13756
2024,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",22160,25248
2024,1,SC,0,HS,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",12845,13086
2024,1,ST,0,HS,Gender-Neutral,GFTI,"Institute of Chemical Technology, Mumbai: Indian Oil Odisha Campus, Bhubaneswar","Chemical Engineering (5 Years, Integrated Masters in Technology)",6735,7532
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",48635,63621
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",4086,4086
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",12374,12986
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",23207,26749
2024,1,SC,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",11644,11837
2024,1,ST,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Biomedical Engineering (4 Years, Bachelor of Technology)",5232,5520
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",48743,64370
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3078,3078
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10938,10987
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20208,22885
2024,1,SC,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9608,11762
2024,1,ST,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3258,4818
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",43720,62903
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",3151,3151
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",11180,11235
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",22037,22315
2024,1,SC,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",11611,11692
2024,1,ST,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Energy Engineering (4 Years, Bachelor of Technology)",4819,4901
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",42925,54944
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",3190,3190
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",9606,10038
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",17969,20838
2024,1,SC,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",8845,11325
2024,1,ST,0,AI,Gender-Neutral,GFTI,"North-Eastern Hill University, Shillong","Information Technology (4 Years, Bachelor of Technology)",3820,4114
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",48246,57905
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2778,2778
2024,1,EWS,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9469,10174
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17600,20283
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1474,1474
2024,1,SC,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8111,10551
2024,1,ST,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4125,5109
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",37725,60379
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",2834,2834
2024,1,EWS,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",9967,10510
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",18685,21039
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",1548,1548
2024,1,SC,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",4778,10801
2024,1,ST,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",5381,5792
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",42767,62950
2024,1,OPEN,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3574,3574
2024,1,EWS,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10280,11063
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19152,22317
2024,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1688,1688
2024,1,SC,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8863,12106
2024,1,ST,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5214,5632
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (Avionics) (4 Years, Bachelor of Technology)",50957,60399
2024,1,EWS,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (Avionics) (4 Years, Bachelor of Technology)",9912,10494
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (Avionics) (4 Years, Bachelor of Technology)",18889,21428
2024,1,SC,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (Avionics) (4 Years, Bachelor of Technology)",8188,11663
2024,1,ST,0,AI,Gender-Neutral,GFTI,Central University of Jammu,"Electronics and Communication Engineering (Avionics) (4 Years, Bachelor of Technology)",3998,5623
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Aeronautical Engineering (4 Years, Bachelor of Technology)",19309,58848
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Aeronautical Engineering (4 Years, Bachelor of Technology)",9693,10899
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Aeronautical Engineering (4 Years, Bachelor of Technology)",17937,21720
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Aeronautical Engineering (4 Years, Bachelor of Technology)",5347,8752
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Aeronautical Engineering (4 Years, Bachelor of Technology)",1212,4624
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Computer Science and Engineering (4 Years, Bachelor of Technology)",38015,51472
2024,1,EWS,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Computer Science and Engineering (4 Years, Bachelor of Technology)",8593,9280
2024,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Computer Science and Engineering (4 Years, Bachelor of Technology)",16912,19025
2024,1,SC,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Computer Science and Engineering (4 Years, Bachelor of Technology)",8435,10246
2024,1,ST,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Computer Science and Engineering (4 Years, Bachelor of Technology)",4439,4845
2024,1,OPEN,0,AI,Gender-Neutral,GFTI,"Institute of Engineering and Technology, Dr. H. S. Gour University. Sagar (A Central University)","Dairy Engineering (4 Years, Bachelor of Technology)",56789,83595
