year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,1,SC,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",10516,10622
2023,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",2539,5141
2023,1,ST,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5347,5347
2023,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",23443,30523
2023,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",35265,39681
2023,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",1019,1019
2023,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",4842,5135
2023,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",6532,6532
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",9552,10454
2023,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",14550,16361
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",602,713
2023,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",4515,5121
2023,1,SC,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",7934,7938
2023,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",1848,2095
2023,1,ST,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",3206,3206
2023,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",37842,40158
2023,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",55443,55443
2023,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6575,6575
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",11422,11643
2023,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",17731,17731
2023,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6083,6083
2023,1,SC,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",11510,11510
2023,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",4681,4681
2023,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",27236,33531
2023,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",41542,41542
2023,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5600,5600
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10750,11610
2023,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",17418,17418
2023,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5520,5520
2023,1,SC,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7995,7995
2023,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2558,2558
2023,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",101304,159343
2023,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",62729,88829
2023,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",85262,85262
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",57042,60154
2023,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",54783,54783
2023,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",23599,26485
2023,1,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",25287,25287
2023,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",35568,40125
2023,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",46816,46884
2023,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",6495,6795
2023,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",7682,7682
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",11343,12919
2023,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",13487,13487
2023,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",5706,6120
2023,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",2183,2183
2023,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",26713,48127
2023,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",56019,60938
2023,1,OPEN,1,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",951,951
2023,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17837,19245
2023,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",40486,40486
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15964,25846
2023,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",23582,23582
2023,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5957,9265
2023,1,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9108,9108
2023,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4376,4698
2023,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6648,14811
2023,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10207,13317
2023,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",472,472
2023,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2288,2369
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3557,5324
2023,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6035,7435
2023,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",593,2074
2023,1,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2513,2513
2023,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1091,1148
2023,1,ST,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1788,1788
2023,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",78818,110479
2023,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",108715,119006
2023,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",78725,78725
2023,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",20949,20949
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",36246,44241
2023,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",43025,43025
2023,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",20220,22079
2023,1,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",23245,23245
2023,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",17428,27277
2023,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",28652,28673
2023,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4838,5124
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7092,9195
2023,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11253,11253
2023,1,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",902,902
2023,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3785,4011
2023,1,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6116,6116
2023,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1431,1660
2023,1,ST,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2299,2299
2023,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",48618,85315
